6426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,-1,-2,-3,-4,-5,1,-1,1,2,3,-1,1,-1,1,2,-1,1,-1,-2,-3,-4,1,-1,1,-1,-2,-3,1,-1,1,-1,1,-1,1,2,-1,-2,-3,1,2,-1,-2,-3,1,2,3,-1,1,2,-1,1,2,3,-1,1,-1,-2,1,-1,-2,1,-1,-2,1,-1,1,-1,1,-1,1,-1,1,-1,1,2,3,-1,1,-1,1,-1,1,2,3
6431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,-1,1,-1,1,2,3,-1,-2,1,-1,-2,-3,-4,1,-1,1,2,-1,1,-1,1,-1,-2,1,-1,1,-1,1,-1,1,2,-1,-2,1,2,-1,1,-1,-2,1,-1,-2,1,-1,1,2,-1,1,2,-1,-2,1,-1,1,2,-1,1,-1,-2,1,-1,-2,-3,1,2,-1,-2,1
6432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,1,2,3,-1,1,-1,1,-1,1,2,-1,1,2,3,4,-1,-2,1,2,-1,1,2,-1,1,2,3,4,-1,1,-1,1,-1,1,2,3,4,5,-1,1,-1,1,2,-1,-2,1,-1,-2,1,-1,1,2,-1,1,-1,1,-1,1,-1,1,-1,-2,1,-1,-2,-3,-4,1,-1,1,2,3,-1,1
6435,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,0,,0,-1,-2,-3,-4,1,-1,-2,1,2,-1,-2,-3,-4,1,-1,1,2,-1,1,2,3,4,5,-1,-2,-3,-4,-5,1,-1,1,-1,1,2,3,4,5,-1,1,-1,1,-1,1,-1,1,2,-1,1,2,-1,-2,1,-1,-2,1,-1,1,-1,1,2,3,-1,-2,-3,1,-1,1,-1,1,-1,1,2,3,-1,1,-1,1,-1,-2,-3,-4,1,2
6438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,-2,1,2,-1,1,-1,1,2,3,4,-1,-2,-3,1,2,-1,1,2,3,4,5,-1,-2,-3,-4,1,2,-1,1,2,-1,-2,1,2,-1,-2,-3,-4,1,-1,1,-1,1,2,3,-1,1,2,-1,1,-1,1,2,3,-1,1,2,3,4,-1,-2,1,-1,-2,1,2,3,4,-1,-2,1,-1,-2,-3,-4,-5,1,-1,1,2,-1
6441,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,0,1,2,3,-1,1,-1,1,2,3,4,-1,1,-1,1,2,-1,-2,-3,1,-1,1,-1,1,2,-1,1,-1,1,-1,1,-1,1,-1,1,2,-1,-2,1,-1,1,-1,1,2,-1,1,2,-1,-2,1,-1,-2,-3,1,2,-1,1,2,3,4,-1,1,-1,1,-1,-2,1,2,3,4,5,-1,1,-1,-2,-3,-4,-5,1,2,-1,-2,-3
6442,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,,,0,,,,,,0,,,,,,0,0,-1,1,-1,1,-1,1,-1,-2,1,-1,-2,1,-1,1,2,3,-1,1,-1,1,-1,-2,1,2,-1,1,-1,1,2,-1,-2,1,2,-1,-2,1,-1,1,-1,1,-1,1,-1,-2,-3,1,-1,-2,-3,1,-1,-2,1,-1,-2,-3,1,2,-1,1,-1,-2,1,2,-1,1,-1,-2,1,-1,-2,1,-1,1,2,-1,-2,1
6443,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,0,0,0,1,-1,-2,-3,1,2,-1,-2,1,-1,-2,1,2,3,-1,1,-1,-2,-3,1,2,3,4,-1,1,2,3,4,-1,1,-1,1,2,-1,-2,-3,1,2,3,-1,-2,1,-1,1,2,3,4,-1,1,-1,-2,-3,-4,1,-1,1,-1,-2,1,-1,1,-1,1,-1,1,2,-1,1,2,3
6446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,,,,,,0,,,,,0,-1,1,-1,1,2,3,-1,1,-1,-2,-3,-4,1,2,-1,1,-1,0,1,-1,-2,1,-1,1,2,-1,-2,1,-1,1,2,-1,1,-1,1,-1,-2,1,-1,1,2,-1,-2,-3,-4,1,-1,1,2,-1,1,2,3,-1,1,-1,1,-1,1,2,3,-1,-2,1,-1,1,-1,1,-1,-2,1,-1,1,-1,1,2,-1,1,-1,1
6449,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,,,,,,,0,0,0,1,2,-1,1,-1,1,-1,-2,1,-1,-2,-3,1,2,-1,-2,1,2,-1,-2,1,-1,1,-1,-2,1,2,3,4,5,-1,-2,1,2,-1,-2,1,-1,1,2,3,4,5,-1,-2,1,-1,-2,1,2,3,4,5,6,-1,-2,1,2,3,-1,1,-1,-2,1,-1,-2,-3,-4,-5,-6,1,-1,1,2,3,-1,1
6451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,-2,-3,1,2,3,4,5,6,7,8,-1,-2,-3,1,-1,-2,-3,-4,1,2,3,4,-1,-2,-3,1,2,3,4,5,6,-1,-2,-3,-4,-5,1,2,3,4,5,-1,1,-1,1,2,3,-1,-2,1,-1,1,2,3,4,5,6,-1,-2,1,-1,1,-1,1,-1,-2
6452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,-1,-2,1,-1,-2,1,2,-1,-2,1,-1,-2,1,2,3,4,5,6,7,-1,-2,1,-1,-2,-3,-4,-5,-6,1,2,3,-1,1,2,3,-1,1,2,3,4,5,6,7,-1,-2,1,2,3,4,-1,1,2,3,4,5,-1,-2,1,2,3,4,5
6456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,1,2,3,4,5,-1,1,-1,-2,1,-1,1,2,3,4,5,6,7,-1,-2,-3,1,-1,-2,1,2,3,4,5,-1,1,-1,1,2,3,4,5,6,7,8,9,-1,-2,-3,-4,1,2,3,-1,1,2,3,4,-1,1,-1,-2,1,-1,-2,-3,1
6457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,-1,-2,1,2,3,-1,1,-1,-2,-3,1,2,3,-1,1,-1,1,-1,1,-1,1,-1,1,2,-1,1,-1,1,-1,1,-1,1,2,-1,1,2,-1,1,2,3,4,-1,1,2,-1,-2,1,-1,1,-1,-2,1,2,-1,1,2,3,-1,1,-1,1,-1,-2,-3,1,2,3,4,-1,-2,1,2,-1,-2,1
6461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,1,-1,1,-1,1,-1,0,1,-1,0,0,1,2,-1,1,2,-1,0,1,-1,1,-1,1,2,-1,1,-1,-2,1,2,3,-1,1,-1,1,2,-1,1,-1,1,2,3,4,-1,-2,1,-1,-2,-3,-4,1,-1,-2,1,-1,1,-1,-2,1,2,-1,1,-1,-2,1,2,-1,1,-1,1,2,3,-1,1
6462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,1,2,-1,-2,1,-1,-2,1,-1,-2,1,-1,-2,1,-1,-2,1,-1,1,2,3,-1,1,2,-1,1,2,-1,1,2,-1,-2,1,-1,1,2,-1,1,2,-1,1,-1,1,2,-1,-2,-3,-4,1,2,3,-1,-2,-3,1,2,-1,1,-1,1,-1,-2,1,-1,1,-1,-2,1,2,3,4,5,-1,-2
6464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,-1,1,2,3,4,-1,-2,1,2,-1,1,-1,1,-1,1,2,-1,1,-1,-2,-3,1,-1,1,-1,1,2,3,-1,1,2,-1,-2,1,-1,1,-1,1,2,3,-1,1,-1,1,2,-1,1,2,-1,-2,-3,1,-1,-2,1,-1,1,2,-1,1,-1,-2,1,2,3,-1,-2,-3,1,-1,-2,1,2
6465,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,-1,1,2,-1,-2,1,-1,1,-1,-2,1,2,-1,1,2,-1,1,2,-1,1,2,-1,1,2,-1,1,2,-1,1,2,-1,1,-1,-2,1,-1,-2,-3,1,2,-1,1,-1,1,2,-1,1,-1,-2,1,2,-1,-2,1,-1,1,-1,1,-1,1,-1,1,2,-1,-2,1,-1,1,-1,-2,-3,1
6469,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,2,-1,1,2,-1,1,2,-1,1,2,3,4,5,-1,1,-1,-2,1,-1,1,-1,1,2,3,4,-1,1,2,-1,1,-1,1,2,3,4,-1,1,-1,1,-1,-2,1,2,3,-1,1,2,-1,1,2,3,4,5,6,-1,1,-1,1,2,-1,1,2,3,4,-1,1,2,3,-1,1
6470,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,1,2,-1,-2,-3,-4,1,2,-1,-2,-3,1,2,3,-1,-2,-3,1,2,-1,-2,-3,1,2,3,-1,-2,-3,-4,1,-1,-2,1,-1,1,2,3,4,-1,1,-1,1,2,-1,1,-1,-2,1,-1,1,-1,-2,1,-1,1,2,3,4,5,6,7,-1,-2,-3,-4,-5,1,2,3,4,5
6472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,1,2,3,-1,-2,1,-1,1,-1,1,-1,1,-1,1,-1,-2,1,-1,-2,-3,-4,1,2,3,4,-1,1,-1,-2,1,-1,-2,1,2,3,4,-1,1,2,-1,-2,1,-1,1,2,3,4,-1,1,2,3,-1,-2,1,-1,-2,1,-1,1,2,3,-1,-2,1,-1,1,-1,-2,-3,-4
6477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,1,-1,-2,1,2,3,4,-1,1,2,-1,-2,1,-1,-2,1,2,3,-1,1,2,-1,1,2,3,-1,-2,-3,1,2,-1,-2,-3,-4,1,2,-1,-2,-3,-4,1,2,3,4,5,6,-1,1,-1,-2,-3,-4,1,-1,1,-1,1,2,-1,-2,-3,1,-1,-2,1,-1,-2,-3,1
6482,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,-1,1,-1,-2,-3,-4,-5,1,2,3,-1,1,-1,1,-1,1,2,3,-1,-2,1,-1,-2,1,-1,1,-1,-2,1,-1,1,-1,1,2,-1,1,-1,1,2,-1,1,2,3,-1,1,-1,-2,1,-1,-2,1,-1,1,-1,1,-1,1,-1,-2,1,-1,1,2,-1,1,2,3,4,-1
6485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,1,2,3,-1,1,-1,1,2,3,-1,-2,-3,-4,1,2,-1,1,2,3,4,5,6,7,8,-1,1,-1,-2,1,2,-1,1,-1,-2,-3,1,-1,-2,-3,-4,1,-1,1,2,3,4,-1,1,2,3,-1,-2,1,-1,1,2,-1,1,2,-1,-2,-3,-4,-5,1,2,3,-1,1
6486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,1,2,-1,1,-1,1,-1,1,-1,-2,1,2,-1,1,-1,1,2,-1,1,2,-1,1,-1,1,2,3,-1,-2,-3,-4,1,2,-1,1,2,-1,1,-1,-2,1,2,-1,1,2,-1,1,-1,-2,1,2,-1,-2,1,-1,1,2,-1,1,-1,1,2,3,-1,1,-1,1,2,-1,-2
6488,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,-2,-3,-4,1,2,-1,1,2,-1,1,2,-1,1,2,-1,-2,1,-1,-2,1,-1,-2,1,-1,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,-1,1,2,-1,1,2,-1,1,2,-1,1,2,3,-1,1,-1,1,2,-1,1,-1,1,-1,1,-1,-2,1,-1,1,2,-1
6492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,-1,1,0,0,1,2,-1,-2,1,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,-1,1,0,0,0,0,0,0,-1,1,-1,0,0,0,0,0
6494,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,-1,1,-1,1,2,-1,-2,-3,-4,-5,-6,-7,-8,1,-1,1,2,-1,1,-1,-2,-3,-4,1,2,-1,-2,1,2,-1,-2,-3,-4,-5,-6,1,2,-1,-2,1,2,3,4,-1,-2,-3,-4,1,2,-1,-2,1,2,3,-1,-2,-3,-4,-5,1,-1,-2,-3,1,2,3,-1,-2
6496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,1,-1,1,-1,1,2,-1,1,2,-1,1,2,-1,1,-1,-2,1,-1,-2,1,2,-1,1,-1,1,-1,1,2,-1,-2,1,-1,1,-1,1,-1,1,2,-1,1,-1,-2,1,-1,1,-1,1,2,3,-1,-2,1,-1,1,-1,-2,1,-1,1,2,-1,-2,-3
6497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,-1,1,-1,0,0,1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,0,0,0
6499,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,-3,1,2,-1,1,-1,-2,-3,1,-1,1,-1,-2,1,-1,-2,1,-1,1,-1,1,-1,1,-1,-2,1,2,-1,-2,1
6502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6504,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,-1,1,-1,1,-1,-2,1,-1,1,2,-1,-2,1,2,-1,1,2,-1,1,-1,-2,1,2,-1,1,-1,-2,-3,-4,1,2,-1,-2,1,-1,1,-1,-2,1,-1,-2,1,-1,-2,1,-1,1,-1,1,-1,1,2,3,4,5,-1,-2,1,2,3,4,-1,1,-1,1,2,3,-1,-2,1,-1,1,2,-1,1,2,-1,1,2,-1,-2,1,-1,1,2,-1,1,2,-1,1,-1,-2,-3,1,-1,1,-1,-2,1,2,-1,1,-1,1,-1,1,-1,1,2,-1,1,-1,1,2,-1,1,-1,1,-1,1,-1,-2,1,-1,1,2,-1,1,-1,1,-1,1,-1,1
6505,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,-2,-3,1,2,3,4,5,-1,1,-1,-2,-3,-4,1,2,3,-1,1,2,3,4,-1,1,-1,-2,1,2,-1,-2,1,-1,-2,-3,1,2,3,4,-1,-2,-3,-4,1,-1,1,-1,-2,1,2,3,-1,-2,-3,-4,1,-1,1,2,-1,-2,-3,1,-1,1,2,-1,1,2,3,4,-1,-2,1,2,3,-1,1,-1,-2,-3,-4,1,-1,1,-1,1,-1,1
6506,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,0,-1,1,2,-1,-2,1,2,0,-1,1,-1,1,-1,1,-1,-2,-3,-4,1,2,-1,1,2,-1,-2,1,-1,-2,-3,-4,1,2,-1,1,-1,-2,-3,1,-1,1,-1,-2,1,2,-1,1,-1,-2,-3,-4,1,-1,-2,1,2,-1,1,2,-1,1,-1,-2,-3,1,-1,1,-1,1,-1,1,-1,-2,-3,-4,-5,-6,1,2,3,4,-1,1,2,-1,-2,1
6508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,1,-1,-2,1,-1,1,-1,-2,0,-1,1,-1,-2,-3,-4,-5,1,2,-1,-2,1,2,3,4,5,-1,1,-1,1,2,-1,1,2,-1,1,-1,1,-1,-2,1,-1,1,-1,-2,1,-1,1,2,-1,1,-1,1,-1,-2,1,-1,1,-1,1,-1,-2,1,-1,-2,1,-1,-2,-3,1,-1,1,-1,1,2,-1,-2,1,2,-1,1,2,-1,1,-1,1,-1,-2
6509,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,1,2,3,-1,1,-1,1,-1,1,2,3,-1,1,2,3,-1,-2,1,-1,-2,1,-1,-2,1,2,3,-1,1,-1,1,-1,1,2,-1,-2,-3,1,2,-1,-2,-3,1,-1,1,2,3,4,-1,1,-1,1,-1,-2,1,-1,-2,-3,1,-1,-2,1,2,-1,-2,-3,1,-1,1,-1,1,2,-1,1,2,-1,-2,-3,-4,1,-1,-2,1,2,-1,1,2,-1,-2,1,-1,1,2,-1,-2,1,-1,1,2,-1,1,-1,-2,-3,1,-1,1,-1,-2,1,-1,1,2,-1,1,-1,1,2,3,-1,-2,1,2,-1,1,-1,1,2,3,-1,-2,1,-1,1,-1,1,-1,1,2,3,-1,-2,1,2,-1,1,-1,1,2,-1
6510,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,1,2,3,4,-1,1,-1,1,2,-1,-2,1,-1,1,2,3,4,5,6,7,-1,-2,-3,1,-1,1,2,3,4,5,6,7,-1,-2,-3,1,2,3,4,5,6,7,8,9,-1,-2,1,2,-1,1,2,3,-1,1,-1,-2,-3,1,-1,1,-1,1,2,3,4,5
6512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,-1,1,-1,1,-1,1,2,-1,1,-1,-2,1,-1,1,-1,-2,1,2,3,4,5,-1,-2,1,-1,1,-1,1,-1,1,2,-1,1,-1,-2,1,-1,1,-1,-2,1,-1,1,2,-1,1,2,-1,-2,1,-1,-2,1,2,3,-1,1,-1,1,-1,-2,-3,-4,1,-1,-2
6514,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,3,-1,-2,-3,1,-1,-2,1,-1,-2,1,-1,-2,1,-1,-2,1,2,-1,1,2,3,4,-1,-2,1,2,-1,1,2,-1,1,2,-1,1,-1,1,2,-1,1,2,-1,1,2,-1,1,2,-1,1,2,3,-1,1,2,3,-1,-2,1,2,-1,1,2,-1,-2,1,2,3,-1,1
6516,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,-2,1,-1,1,-1,1,2,3,4,-1,1,-1,-2,1,-1,1,2,-1,1,2,-1,1,2,-1,1,2,-1,1,-1,-2,1,2,3,4,5,-1,1,2,-1,1,2,-1,-2,-3,1,-1,1,-1,-2,1,-1,1,2,3,-1,1,2,3,-1,-2,-3,1,-1,-2,1,2
6523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,-1,-2,1,-1,1,2,-1,1,-1,1,2,-1,-2,1,2,3,4,-1,1,-1,-2,-3,1,-1,-2,1,-1,1,2,3,4,-1,-2,-3,1,-1,1,-1,-2,1,-1,-2,1,-1,1,-1,1,-1,1,2,-1,-2,-3,1,2,-1,1,-1,1,-1,-2,-3,1
6525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,1,-1,-2,1,-1,1,2,-1,1,-1,-2,-3,1,2,3,-1,-2,1,-1,1,2,-1,-2,1,2,-1,-2,1,2,3,4,5,6,7,-1,-2,1,2,3,4,5,-1,-2,1,2,-1,-2,-3,1,-1,1,2,3
6530,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,-1,1,2,-1,-2,1,-1,1,-1,1,-1,1,2,-1,1,2,3,-1,-2,1,-1,1,2,3,4,-1,1,2,3,-1,-2,1,-1,1,-1,-2,1,-1,-2,1,-1,-2,-3,-4,-5,1,-1,1,2,3,-1,1,2,3,-1,-2,-3,1,-1,1,-1,-2
6531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,-1,1,-1,1,2,-1,1,2,-1,-2,1,2,-1,-2,-3,-4,1,-1,1,2,3,-1,-2,1,-1,1,-1,-2,-3,-4,1,2,-1,1,2,-1,1,2,-1,-2,1,-1,-2,-3,1,2,-1,1,-1,1,-1,1,2,-1,-2,1,-1,-2,1,-1,-2,1,2,3,4,-1
6532,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,-1,1,-1,-2,1,-1,-2,1,-1,-2,1,-1,-2,-3,1,-1,-2,1,2,-1,-2,-3,1,-1,-2,1,2,-1,1,-1,1,-1,-2,1,2,-1,1,2,-1,1,-1,-2,1,-1,1,-1,1,-1,1,-1,1,-1,-2,1,-1,1,2,-1,1,-1,1,2,3
6533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,1,2,-1,1,-1,-2,1,2,-1,1,-1,-2,-3,1,-1,-2,-3,1,-1,1,-1,-2,1,-1,1,2,3,4,5,-1,1,2,-1,-2,1,-1,-2,-3,1,-1,-2,-3,1,-1,-2,1,2,3,4,5,-1,-2,1,2,-1,1,-1,1,-1,1,2,3,-1
6535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,0,0,0,0,1,-1,0,0,1,-1,-2,1,0,1,-1,1,-1,1,-1,0,1,-1,1,2,-1,1,-1,-2,1,-1,1,-1,1,2,3,-1,-2,-3,-4,0,1,-1
