8109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,1,-1,1,2,-1,-2,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,-1,1,-1,1,2,3,-1,1,2,3,4,5,6,7,8,9,10,-1,-2,-3,-4,-5,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,-1,-2,-3
8110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,2,3,4,5,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,1,2,3,4,5,6,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,-1,-2,-3,-4,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16
8111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,1,2,-1,1,2,3,4,5,-1,-2,-3,-4,-5,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,-2,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,1,2,-1,1,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,1,2,-1,1,2,-1,-2,-3,1,2,-1,1,2,-1,0,1,-1,-2,-3,-4,-5,1,-1,-2,-3,1,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,1,2,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,-1,-2,1,2,-1,1,2,-1,-2,-3,-4,1,2,-1,-2,-3,-4,-5,-6,-7,-8
8112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,-1,-2,1,-1,-2,-3,-4,1,2,3,-1,1,-1,1,-1,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,-1,-2,1,-1,1,-1,-2,-3,1,2,-1,-2,-3,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,1,2,3,4,-1,-2,-3,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,-1,-2,1,2,3,4,5,6,7,8,9,-1,1,2,-1,-2,-3,-4,-5,-6
8114,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,-1,0,1,2,-1,1,-1,-2,-3,-4,1,2,3,-1,-2,1,2,3,4,5,6,7,-1,-2,-3,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,1,-1,1,2,3,-1,1,-1,-2,1,2,3,-1,1,2,-1,1,-1,-2,1,2,3,4,-1,1,2,3,-1,1,2,3,4,5,6,7,8,9,10,11,12,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,2,3,4,5,6,7,8,9,10,11,-1,1,2,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,-1,-2,1,2,3,-1,-2,-3
8121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,1,2,3,-1,-2,-3,1,-1,-2,-3,-4,-5,-6,-7,-8,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,1,2,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,1,2,3,-1,-2,-3,1,2,3,-1,1,-1,-2,-3,-4,-5,1,2,-1,-2,1,2,-1,1,2,-1,1,2,3,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9
8131,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,1,-1,1,-1,-2,1,2,3,4,5,6,7,8,-1,1,2,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,1,2,3,4,-1,-2,-3,-4,-5,-6,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,2,3,4,5,6,7,8,9,10,11,12,-1,1,2,3
8147,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-1,-2,1,-1,-2,-3,1,2,3,4,5,-1,1,2,3,-1,1,2,3,4,-1,1,-1,1,2,3,-1,-2,-3,1,2,3,4,5,-1,-2,1,2,3,4,5,-1,-2,1,-1,-2,1,-1,-2,-3,-4,-5,-6,1,2,3,4,5,-1,-2,1,2,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,-1,-2
8150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,-1,1,2,-1,-2,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,1,2,3,4,5,6,7,8,9,10,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,2,3,4,5,6,7,8,9,10,11,12,13,14
8155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,-2,-3,-4,-5,-6,-7,-8,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12
8163,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,-1,-2,-3,-4,-5,1,2,3,4,5,-1,1,-1,1,2,3,4,5,6,7,8,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,1,2,3,4,5,-1,1,-1,1,-1,1,-1,-2,-3,-4,-5,-6,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,1,2,3,-1,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,1,2,3,4,-1,-2,1,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,1,2,3,-1,1,2,3,4,5,6,7,8,9,10,11,-1,-2,-3,-4,-5,-6
8171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,1,2,3,4,5,6,7,8,9,10,11,12,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,-2,-3,-4,-5,1,-1,-2,-3,1,-1,1,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8
8176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,-2,-3,-4,-5,1,-1,-2,-3,1,2,-1,-2,-3,-4,-5,1,2,3,4,5,-1,1,2,-1,1,2,3,-1,-2,-3,-4,-5,-6,1,-1,-2,-3,-4,1,2,-1,1,2,3,4,-1,-2,-3,-4,-5,-6,-7,1,-1,-2,-3,-4,-5,-6,1,2,-1,-2
8182,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,1,-1,-2,-3,1,-1,-2,-3,-4,-5,-6,-7,-8,1,2,3,-1,1,2,-1,-2,1,2,3,4,5,6,7,-1,1,2,3,4,5,-1,1,-1,-2,-3,-4,1,-1,1,2,-1,-2,1,-1,-2,-3,-4,1,-1,-2,-3,-4,-5,-6,-7
8183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,1,-1,-2,1,2,3,-1,-2,1,2,3,-1,1,-1,-2,-3,-4,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,-22,1,2,3,4,5,-1,1,-1,-2,-3,-4,-5,1,-1,-2,-3,1,2,-1,-2,1,2,-1,-2,-3,-4,1,-1,-2,-3,1,-1,-2,-3,-4,-5,1,2,-1,-2,-3,-4,-5,-6,-7,-8,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,-1,1,-1,-2,-3,-4,-5,-6,1,2,3,4,5,6,7,8,9,10,11,12,-1,-2,-3,-4,-5,-6,-7
8199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,-2,-3,-4,-5,-6,1,2,3,-1,-2,-3,1,-1,-2,-3,1,2,-1,-2,-3,-4,-5,-6,-7,-8,1,2,-1,-2,-3,-4,1,-1,-2,-3,-4,-5,1,-1,-2,-3,1,2,-1,-2,1,2,3,4,-1,1,2,3,-1,1,2,3,4,5,6,-1,1,2,-1,-2,1,-1,1,2,3,4,-1,-2,1,-1,1,-1
8210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,2,3,4,5,-1,1,2,3,4,-1,1,2,3,4,5,-1,1,2,3,-1,1,-1,1,2,-1,-2,-3,-4,1,-1,-2,1,-1,-2,1,-1,1,2,3,4,-1,-2,-3,1,-1,1,-1,-2,-3,-4,1,-1,1,2,3,4,5,6,-1,1,2,3,4,5,-1,1,-1,1,-1,-2,1,-1,-2,1,-1,1,2,3,4,5,6,7,8,9,10,-1,-2,-3,1,2,3,-1,-2,-3,1,2,3,4,5,6,-1,1,-1,1,2,3,4,5,6,7,-1,1,2,3,4,5,-1,1
8213,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,1,2,-1,-2,-3,1,2,-1,-2,1,2,3,4,5,6,7,8,-1,1,2,3,-1,-2,1,2,-1,1,2,-1,1,-1,-2,1,-1,-2,1,-1,-2,-3
8215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,2,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,-21,1,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
8222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,1,2,3,-1,1,2,-1,1,-1,1,2,3,4,-1,1,2,3,4,5,-1,1,2,3,4,5,6,-1,1,2,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,1,-1,-2,1,-1,1,2,3,4,5,6,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,2,-1,-2
8234,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,2,-1,-2,-3,1,-1,1,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,-1,1,2,-1,-2,1,2,-1,1,-1,-2,-3,-4,1,2,3,4,5,6,7,-1,1,2,3,4,5,6,-1,1,-1,1,-1,1,-1,-2,-3,1,-1,-2,1,-1,1,2,3,4,-1,1,2,3,4,5
8240,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,-1,1,-1,-2,-3,-4,1,2,3,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,-2,-3,-4,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,-1,1,2,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,-1,1,2,3,4,-1,-2,-3,-4,-5,-6,-7,1,2,3,4,5,6,7,8,9,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,1,2,-1,-2,-3,-4,-5,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,-2,-3,-4,-5,-6,-7,-8,1,2,-1,-2,1,2,3,4,5,6
8249,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,-1,-2,-3,-4,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,-2,-3,-4,1,-1,1,2,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,1,2,3,4,-1,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8,1,-1,1,2,3,4,5,6,-1,1,2,3,4,5,-1,-2,1,2,-1
8255,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,-1,1,-1,-2,-3,-4,1,2,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,-1,1,2,3,4,5,-1,1,-1,1,2,3,4,5,-1,-2,-3,-4,1,2,3,-1,1,-1,-2,1,-1,1,2,-1,1,-1,-2,1,2,3,4,5,6,7,8,9,10,-1,1,-1,-2,-3,-4,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11
8261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,-3,-4,-5,-6,-7,-8,1,2,3,-1,1,-1,1,2,3,4,-1,1,2,-1,-2,-3,-4,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,1,2,3,4,5,6,7,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,-1,-2,-3,-4,-5,-6,-7,-8
8266,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,-5,1,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,1,2,3,4,5,6,-1,1,2,-1,-2,-3,-4,1,-1,1,-1,1,-1,-2,-3,-4,-5,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,1,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,1,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,1,2,3,4,5,-1,-2,-3,-4,-5,-6,-7,-8,-9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8271,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,-1,1,2,3,-1,1,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,-20,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14
8277,0,0,0,0,0,0,0,1,2,-1,-2,1,-1,1,-1,-2,-3,-4,-5,1,-1,1,2,-1,1,-1,1,2,3,4,5,6,7,-1,-2,1,-1,1,2,3,4,5,6,-1,-2,-3,-4,-5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,-5,-6,-7,-8,1,2,3,4,-1,1,-1,1,2,3,4,5,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,1,2,-1,-2,1,2,-1,-2,1,-1,1,2,-1,-2,1,2,3,-1,1,2,-1,1,-1,-2,1,2,3,-1,-2,-3,-4,-5,-6,-7,-8,1,-1,1,2,3,4,5,6
8279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,-1,1,2,3,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,-1,1,-1,-2,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17
8287,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,-1,1,2,3,4,5,6,7,8,9,-1,1,2,-1,1,2,-1,-2,-3,-4,-5,-6,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,1,-1,-2,1,2,3,-1,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18,-19,1,-1,1,-1,1,2,-1,1,-1,1,-1,-2,-3,-4
8289,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,1,2,3,4,-1,-2,1,-1,-2,1,2,3,4,5,-1,1,2,-1,1,2,-1,1,-1,-2,-3,-4,-5,-6,-7,1,2,-1,1,-1,1,2,3,-1,1,-1,-2,-3,-4,1,-1,1,-1,-2,-3,1,-1,1,2,3,-1,1,2,-1,1,2,-1,-2,-3,-4,1,-1,-2,1
8291,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-2,-3,-4,-5,-6,-7,-8,-9,1,2,3,4,5,-1,1,-1,-2,-3,-4,1,-1,-2,-3,-4,-5,-6,-7,-8,1,-1,-2,-3,1,2,3,-1,-2,1,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,-1,1,2,3,4,-1,-2,1,-1,-2,-3,-4,-5,-6,-7,-8,-9,-10,-11,-12,-13,-14,-15,-16,-17,-18
8299,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,-1,-2,-3,1,-1,-2,-3,-4,1,2,3,4,5,-1,-2,-3,1,2,3,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,-1,-2,-3,1,2,-1,-2,-3,-4,1,-1,-2,-3,-4,1,-1,-2,-3,1,-1,-2,-3,-4,1,-1,-2,-3,-4,-5,1
8303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,3,-1,-2,1,2,3,-1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,-1,1,2,3,-1,1,-1,1,2,-1,-2,-3,1,2,3,4,5,6,7,-1,1,2,3,4,5,6,-1,1,2,3,4,5,6,7,8,9,-1,-2,1,2,3
